,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
26994,Athens,2004,Volleyball,Beach volley.,"REGO, Emanuel",BRA,Men,beach volleyball,M,Gold
26995,Athens,2004,Volleyball,Beach volley.,"SANTOS, Ricardo",BRA,Men,beach volleyball,M,Gold
26996,Athens,2004,Volleyball,Beach volley.,"BOSMA, Javier",ESP,Men,beach volleyball,M,Silver
26997,Athens,2004,Volleyball,Beach volley.,"HERRERA, Pablo",ESP,Men,beach volleyball,M,Silver
26998,Athens,2004,Volleyball,Beach volley.,"MCPEAK, Holly",USA,Women,beach volleyball,W,Bronze
26999,Athens,2004,Volleyball,Beach volley.,"YOUNGS, Elaine",USA,Women,beach volleyball,W,Bronze
27000,Athens,2004,Volleyball,Beach volley.,"MAY-TREANOR, Misty",USA,Women,beach volleyball,W,Gold
27001,Athens,2004,Volleyball,Beach volley.,"WALSH, Kerri",USA,Women,beach volleyball,W,Gold
27002,Athens,2004,Volleyball,Beach volley.,"BEDE, Shelda",BRA,Women,beach volleyball,W,Silver
27003,Athens,2004,Volleyball,Beach volley.,"BEHAR, Adriana",BRA,Women,beach volleyball,W,Silver
27004,Athens,2004,Volleyball,Volleyball,"ABRAMOV, Pavel",RUS,Men,volleyball,M,Bronze
27005,Athens,2004,Volleyball,Volleyball,"BARANOV, Sergey",RUS,Men,volleyball,M,Bronze
27006,Athens,2004,Volleyball,Volleyball,"DINEYKIN, Stanislav",RUS,Men,volleyball,M,Bronze
27007,Athens,2004,Volleyball,Volleyball,"EGORCHEV, Andrey",RUS,Men,volleyball,M,Bronze
27008,Athens,2004,Volleyball,Volleyball,"KAZAKOV, Alexei",RUS,Men,volleyball,M,Bronze
27009,Athens,2004,Volleyball,Volleyball,"KHAMUTTSKIKH, Vadim",RUS,Men,volleyball,M,Bronze
27010,Athens,2004,Volleyball,Volleyball,"KHTEY, Taras",RUS,Men,volleyball,M,Bronze
27011,Athens,2004,Volleyball,Volleyball,"KOSAREV, Alexander",RUS,Men,volleyball,M,Bronze
27012,Athens,2004,Volleyball,Volleyball,"KULESHOV, Alexey",RUS,Men,volleyball,M,Bronze
27013,Athens,2004,Volleyball,Volleyball,"TETYUKHIN, Sergey",RUS,Men,volleyball,M,Bronze
27014,Athens,2004,Volleyball,Volleyball,"USHAKOV, Konstantin",RUS,Men,volleyball,M,Bronze
27015,Athens,2004,Volleyball,Volleyball,"VERBOV, Alexey",RUS,Men,volleyball,M,Bronze
27016,Athens,2004,Volleyball,Volleyball,"AMARAL, Dante",BRA,Men,volleyball,M,Gold
27017,Athens,2004,Volleyball,Volleyball,"BITENCOURT, Nalbert",BRA,Men,volleyball,M,Gold
27018,Athens,2004,Volleyball,Volleyball,"ENDRES, Gustavo",BRA,Men,volleyball,M,Gold
27019,Athens,2004,Volleyball,Volleyball,"GARCIA, Ricardo",BRA,Men,volleyball,M,Gold
27020,Athens,2004,Volleyball,Volleyball,"GAVIO, Giovane",BRA,Men,volleyball,M,Gold
27021,Athens,2004,Volleyball,Volleyball,"GODOY FILHO, Gilberto",BRA,Men,volleyball,M,Gold
27022,Athens,2004,Volleyball,Volleyball,"HELLER, Andre",BRA,Men,volleyball,M,Gold
27023,Athens,2004,Volleyball,Volleyball,"LIMA, Mauricio",BRA,Men,volleyball,M,Gold
27024,Athens,2004,Volleyball,Volleyball,"NASCIMENTO, Andre",BRA,Men,volleyball,M,Gold
27025,Athens,2004,Volleyball,Volleyball,"RODRIGUES, Anderson",BRA,Men,volleyball,M,Gold
27026,Athens,2004,Volleyball,Volleyball,"SANTANA, Rodrigo",BRA,Men,volleyball,M,Gold
27027,Athens,2004,Volleyball,Volleyball,"SANTOS, Sergio Dutra",BRA,Men,volleyball,M,Gold
27028,Athens,2004,Volleyball,Volleyball,"CERNIC, Matej",ITA,Men,volleyball,M,Silver
27029,Athens,2004,Volleyball,Volleyball,"CISOLLA, Alberto",ITA,Men,volleyball,M,Silver
27030,Athens,2004,Volleyball,Volleyball,"COZZI, Paolo",ITA,Men,volleyball,M,Silver
27031,Athens,2004,Volleyball,Volleyball,"FEI, Alessandro",ITA,Men,volleyball,M,Silver
27032,Athens,2004,Volleyball,Volleyball,"GIANI, Andrea",ITA,Men,volleyball,M,Silver
27033,Athens,2004,Volleyball,Volleyball,"MASTRANGELO, Luigi",ITA,Men,volleyball,M,Silver
27034,Athens,2004,Volleyball,Volleyball,"PAPI, Samuele",ITA,Men,volleyball,M,Silver
27035,Athens,2004,Volleyball,Volleyball,"PIPPI, Damiano",ITA,Men,volleyball,M,Silver
27036,Athens,2004,Volleyball,Volleyball,"SARTORETTI, Andrea",ITA,Men,volleyball,M,Silver
27037,Athens,2004,Volleyball,Volleyball,"TOFOLI, Paolo",ITA,Men,volleyball,M,Silver
27038,Athens,2004,Volleyball,Volleyball,"VERMIGLIO, Valerio",ITA,Men,volleyball,M,Silver
27039,Athens,2004,Volleyball,Volleyball,"BARROS FERNANDEZ, Zoila",CUB,Women,volleyball,W,Bronze
27040,Athens,2004,Volleyball,Volleyball,"CALDERON, Rosir",CUB,Women,volleyball,W,Bronze
27041,Athens,2004,Volleyball,Volleyball,"CARRILLO DE LA PAZ, Nancy",CUB,Women,volleyball,W,Bronze
27042,Athens,2004,Volleyball,Volleyball,"FERNANDEZ, Ana Ibis",CUB,Women,volleyball,W,Bronze
27043,Athens,2004,Volleyball,Volleyball,"MARTINEZ ADLUN, Maybelis",CUB,Women,volleyball,W,Bronze
27044,Athens,2004,Volleyball,Volleyball,"MESA LUACES, Liana",CUB,Women,volleyball,W,Bronze
27045,Athens,2004,Volleyball,Volleyball,"MUNOZ CARRAZANA, Aniara",CUB,Women,volleyball,W,Bronze
27046,Athens,2004,Volleyball,Volleyball,"ORTIZ CHARRO, Yaima",CUB,Women,volleyball,W,Bronze
27047,Athens,2004,Volleyball,Volleyball,"RAMIREZ ECHEVARRIA, Daimi",CUB,Women,volleyball,W,Bronze
27048,Athens,2004,Volleyball,Volleyball,"RUIZ LUACES, Yumilka",CUB,Women,volleyball,W,Bronze
27049,Athens,2004,Volleyball,Volleyball,"SANCHEZ SALFRAN, Martha",CUB,Women,volleyball,W,Bronze
27050,Athens,2004,Volleyball,Volleyball,"TELLEZ PALACIO, Dulce M.",CUB,Women,volleyball,W,Bronze
27051,Athens,2004,Volleyball,Volleyball,"CHEN, Jing",CHN,Women,volleyball,W,Gold
27052,Athens,2004,Volleyball,Volleyball,"FENG, Kun",CHN,Women,volleyball,W,Gold
27053,Athens,2004,Volleyball,Volleyball,"LI, Shan",CHN,Women,volleyball,W,Gold
27054,Athens,2004,Volleyball,Volleyball,"LIU, Yanan",CHN,Women,volleyball,W,Gold
27055,Athens,2004,Volleyball,Volleyball,"SONG, Nina",CHN,Women,volleyball,W,Gold
27056,Athens,2004,Volleyball,Volleyball,"WANG, Lina",CHN,Women,volleyball,W,Gold
27057,Athens,2004,Volleyball,Volleyball,"YANG, Hao",CHN,Women,volleyball,W,Gold
27058,Athens,2004,Volleyball,Volleyball,"ZHANG, Na",CHN,Women,volleyball,W,Gold
27059,Athens,2004,Volleyball,Volleyball,"ZHANG, Ping",CHN,Women,volleyball,W,Gold
27060,Athens,2004,Volleyball,Volleyball,"ZHANG, Yuehong",CHN,Women,volleyball,W,Gold
27061,Athens,2004,Volleyball,Volleyball,"ZHAO, Ruirui",CHN,Women,volleyball,W,Gold
27062,Athens,2004,Volleyball,Volleyball,"ZHOU, Suhong",CHN,Women,volleyball,W,Gold
27063,Athens,2004,Volleyball,Volleyball,"ARTAMONOVA, Evgenya",RUS,Women,volleyball,W,Silver
27064,Athens,2004,Volleyball,Volleyball,"CHACHKOVA, Lioubov",RUS,Women,volleyball,W,Silver
27065,Athens,2004,Volleyball,Volleyball,"CHUKANOVA, Olga",RUS,Women,volleyball,W,Silver
27066,Athens,2004,Volleyball,Volleyball,"GAMOVA, Ekaterina",RUS,Women,volleyball,W,Silver
27067,Athens,2004,Volleyball,Volleyball,"KORUKOVETS, Alexandra",RUS,Women,volleyball,W,Silver
27068,Athens,2004,Volleyball,Volleyball,"NIKOLAEVA, Olga",RUS,Women,volleyball,W,Silver
27069,Athens,2004,Volleyball,Volleyball,"PLOTNIKOVA, Elena",RUS,Women,volleyball,W,Silver
27070,Athens,2004,Volleyball,Volleyball,"SAFRONOVA, Natalia",RUS,Women,volleyball,W,Silver
27071,Athens,2004,Volleyball,Volleyball,"SHESHENINA, Marina",RUS,Women,volleyball,W,Silver
27072,Athens,2004,Volleyball,Volleyball,"TEBENIKHINA, Irina",RUS,Women,volleyball,W,Silver
27073,Athens,2004,Volleyball,Volleyball,"TISHCHENKO, Elizaveta",RUS,Women,volleyball,W,Silver
27074,Athens,2004,Volleyball,Volleyball,"TYURINA, Elena",RUS,Women,volleyball,W,Silver
27075,Athens,2004,Weightlifting,Weightlifting,"ARTUC, Sedat",TUR,Men,"- 56kg, total (bantamweight)",M,Bronze
27076,Athens,2004,Weightlifting,Weightlifting,"MUTLU, Halil",TUR,Men,"- 56kg, total (bantamweight)",M,Gold
27077,Athens,2004,Weightlifting,Weightlifting,"WU, Meijin",CHN,Men,"- 56kg, total (bantamweight)",M,Silver
27078,Athens,2004,Weightlifting,Weightlifting,"CHOLAKOV, Velichko",BUL,Men,+ 105kg,M,Bronze
27079,Athens,2004,Weightlifting,Weightlifting,"REZA ZADEH, Hossein",IRI,Men,+ 105kg,M,Gold
27080,Athens,2004,Weightlifting,Weightlifting,"SCERBATIHS, Viktors",LAT,Men,+ 105kg,M,Silver
27081,Athens,2004,Weightlifting,Weightlifting,"WROBEL, Agata",POL,Women,+ 75kg,W,Bronze
27082,Athens,2004,Weightlifting,Weightlifting,"TANG, Gonghong",CHN,Women,+ 75kg,W,Gold
27083,Athens,2004,Weightlifting,Weightlifting,"JANG, Mi Ran",KOR,Women,+ 75kg,W,Silver
27084,Athens,2004,Weightlifting,Weightlifting,"PISAREVSKIY, Gleb",RUS,Men,105kg,M,Bronze
27085,Athens,2004,Weightlifting,Weightlifting,"BERESTOV, Dmitry",RUS,Men,105kg,M,Gold
27086,Athens,2004,Weightlifting,Weightlifting,"RAZORONOV, Igor",UKR,Men,105kg,M,Silver
27087,Athens,2004,Weightlifting,Weightlifting,"WIRATTHAWORN, Aree",THA,Women,48kg,W,Bronze
27088,Athens,2004,Weightlifting,Weightlifting,"TAYLAN, Nurcan",TUR,Women,48kg,W,Gold
27089,Athens,2004,Weightlifting,Weightlifting,"LI, Zhuo",CHN,Women,48kg,W,Silver
27090,Athens,2004,Weightlifting,Weightlifting,"MOSQUERA, Mabel",COL,Women,53kg,W,Bronze
27091,Athens,2004,Weightlifting,Weightlifting,"POLSAK, Udomporn",THA,Women,53kg,W,Gold
27092,Athens,2004,Weightlifting,Weightlifting,"RUMBEWAS, Raema Lisa",INA,Women,53kg,W,Silver
27093,Athens,2004,Weightlifting,Weightlifting,"KAMEAIM, Wandee",THA,Women,58kg,W,Bronze
27094,Athens,2004,Weightlifting,Weightlifting,"CHEN, Yanqing",CHN,Women,58kg,W,Gold
27095,Athens,2004,Weightlifting,Weightlifting,"RI, Song Hui",PRK,Women,58kg,W,Silver
27096,Athens,2004,Weightlifting,Weightlifting,"RUBIO, Israel Jose",VEN,Men,62kg,M,Bronze
27097,Athens,2004,Weightlifting,Weightlifting,"SHI, Zhiyong",CHN,Men,62kg,M,Gold
27098,Athens,2004,Weightlifting,Weightlifting,"LE, Maosheng",CHN,Men,62kg,M,Silver
27099,Athens,2004,Weightlifting,Weightlifting,"STUKALAVA, Tatsiana",BLR,Women,63kg,W,Bronze
27100,Athens,2004,Weightlifting,Weightlifting,"SKAKUN, Nataliya",UKR,Women,63kg,W,Gold
27101,Athens,2004,Weightlifting,Weightlifting,"BATSIUSHKA, Hanna",BLR,Women,63kg,W,Silver
27102,Athens,2004,Weightlifting,Weightlifting,"PECHALOV, Nikolay",CRO,Men,69kg,M,Bronze
27103,Athens,2004,Weightlifting,Weightlifting,"ZHANG, Guozheng",CHN,Men,69kg,M,Gold
27104,Athens,2004,Weightlifting,Weightlifting,"LEE, Bae Young",KOR,Men,69kg,M,Silver
27105,Athens,2004,Weightlifting,Weightlifting,"KASAEVA, Zarema",RUS,Women,69kg,W,Bronze
27106,Athens,2004,Weightlifting,Weightlifting,"LIU, Chunhong",CHN,Women,69kg,W,Gold
27107,Athens,2004,Weightlifting,Weightlifting,"KRUTZLER, Eszter",HUN,Women,69kg,W,Silver
27108,Athens,2004,Weightlifting,Weightlifting,"POPOVA, Valentina",RUS,Women,75kg,W,Bronze
27109,Athens,2004,Weightlifting,Weightlifting,"THONGSUK, Pawina",THA,Women,75kg,W,Gold
27110,Athens,2004,Weightlifting,Weightlifting,"ZABOLOTNAIA, Natalia",RUS,Women,75kg,W,Silver
27111,Athens,2004,Weightlifting,Weightlifting,"PEREPETCHENOV, Oleg",RUS,Men,77kg,M,Bronze
27112,Athens,2004,Weightlifting,Weightlifting,"SAGIR, Taner",TUR,Men,77kg,M,Gold
27113,Athens,2004,Weightlifting,Weightlifting,"FILIMONOV, Sergey",KAZ,Men,77kg,M,Silver
27114,Athens,2004,Weightlifting,Weightlifting,"DIMAS, Pyrros",GRE,Men,85kg,M,Bronze
27115,Athens,2004,Weightlifting,Weightlifting,"ASANIDZE, George",GEO,Men,85kg,M,Gold
27116,Athens,2004,Weightlifting,Weightlifting,"RYBAKOU, Andrei",BLR,Men,85kg,M,Silver
27117,Athens,2004,Weightlifting,Weightlifting,"TJUKIN, Eduard",RUS,Men,94kg,M,Bronze
27118,Athens,2004,Weightlifting,Weightlifting,"DOBREV, Milen",BUL,Men,94kg,M,Gold
27119,Athens,2004,Weightlifting,Weightlifting,"AKKAEV, Khadzhimurat",RUS,Men,94kg,M,Silver
27120,Athens,2004,Wrestling,Wrestling Free.,"MIRANDA, Patricia",USA,Women,- 48kg,W,Bronze
27121,Athens,2004,Wrestling,Wrestling Free.,"MERLENI, Irini",UKR,Women,- 48kg,W,Gold
27122,Athens,2004,Wrestling,Wrestling Free.,"ICHO, Chiharu",JPN,Women,- 48kg,W,Silver
27123,Athens,2004,Wrestling,Wrestling Free.,"TANABE, Chikara",JPN,Men,- 55kg,M,Bronze
27124,Athens,2004,Wrestling,Wrestling Free.,"BATIROV, Mavlet",RUS,Men,- 55kg,M,Gold
27125,Athens,2004,Wrestling,Wrestling Free.,"ABAS, Stephen",USA,Men,- 55kg,M,Silver
27126,Athens,2004,Wrestling,Wrestling Free.,"GOMIS, Anna",FRA,Women,48 - 55kg,W,Bronze
27127,Athens,2004,Wrestling,Wrestling Free.,"YOSHIDA, Saori",JPN,Women,48 - 55kg,W,Gold
27128,Athens,2004,Wrestling,Wrestling Free.,"VERBEEK, Tonya",CAN,Women,48 - 55kg,W,Silver
27129,Athens,2004,Wrestling,Wrestling Free.,"INOUE, Kenji",JPN,Men,55 - 60kg,M,Bronze
27130,Athens,2004,Wrestling,Wrestling Free.,"QUINTANA, Yandro Miguel",CUB,Men,55 - 60kg,M,Gold
27131,Athens,2004,Wrestling,Wrestling Free.,"JOKAR, Masuod",IRI,Men,55 - 60kg,M,Silver
27132,Athens,2004,Wrestling,Wrestling Free.,"LEGRAND, Lise",FRA,Women,55 - 63kg,W,Bronze
27133,Athens,2004,Wrestling,Wrestling Free.,"ICHO, Kaori",JPN,Women,55 - 63kg,W,Gold
27134,Athens,2004,Wrestling,Wrestling Free.,"MCMANN, Sara",USA,Women,55 - 63kg,W,Silver
27135,Athens,2004,Wrestling,Wrestling Free.,"MURTAZALIEV, Makhach",RUS,Men,60 - 66kg,M,Bronze
27136,Athens,2004,Wrestling,Wrestling Free.,"TEDEYEV, Elbrus",UKR,Men,60 - 66kg,M,Gold
27137,Athens,2004,Wrestling,Wrestling Free.,"KELLY, Jamill",USA,Men,60 - 66kg,M,Silver
27138,Athens,2004,Wrestling,Wrestling Free.,"HAMAGUCHI, Kyoko",JPN,Women,63 - 72kg,W,Bronze
27139,Athens,2004,Wrestling,Wrestling Free.,"WANG, Xu",CHN,Women,63 - 72kg,W,Gold
27140,Athens,2004,Wrestling,Wrestling Free.,"MANIOUROVA, Gouzel",RUS,Women,63 - 72kg,W,Silver
27141,Athens,2004,Wrestling,Wrestling Free.,"FUNDORA, Ivan",CUB,Men,66 - 74kg,M,Bronze
27142,Athens,2004,Wrestling,Wrestling Free.,"SAYTIEV, Buvaysa",RUS,Men,66 - 74kg,M,Gold
27143,Athens,2004,Wrestling,Wrestling Free.,"LALIYEV, Gennadiy",KAZ,Men,66 - 74kg,M,Silver
27144,Athens,2004,Wrestling,Wrestling Free.,"SAZHIDOV, Sazhid",RUS,Men,74 - 84kg,M,Bronze
27145,Athens,2004,Wrestling,Wrestling Free.,"SANDERSON, Cael",USA,Men,74 - 84kg,M,Gold
27146,Athens,2004,Wrestling,Wrestling Free.,"MOON, Eui Jae",KOR,Men,74 - 84kg,M,Silver
27147,Athens,2004,Wrestling,Wrestling Free.,"HEIDARI, Alireza",IRI,Men,84 - 96kg,M,Bronze
27148,Athens,2004,Wrestling,Wrestling Free.,"GATSALOV, Khadjimourat",RUS,Men,84 - 96kg,M,Gold
27149,Athens,2004,Wrestling,Wrestling Free.,"IBRAGIMOV, Magomed",UZB,Men,84 - 96kg,M,Silver
27150,Athens,2004,Wrestling,Wrestling Free.,"POLATCI, Aydin",TUR,Men,96 - 120kg,M,Bronze
27151,Athens,2004,Wrestling,Wrestling Free.,"TAYMAZOV, Artur",UZB,Men,96 - 120kg,M,Gold
27152,Athens,2004,Wrestling,Wrestling Free.,"REZAEI, Alireza",IRI,Men,96 - 120kg,M,Silver
27153,Athens,2004,Wrestling,Wrestling Gre-R,"KIOUREGKIAN, Artiom",GRE,Men,- 55kg,M,Bronze
27154,Athens,2004,Wrestling,Wrestling Gre-R,"MAJOROS, Istvan",HUN,Men,- 55kg,M,Gold
27155,Athens,2004,Wrestling,Wrestling Gre-R,"MAMEDALIEV, Gueidar",RUS,Men,- 55kg,M,Silver
27156,Athens,2004,Wrestling,Wrestling Gre-R,"NAZARIAN, Armen",BUL,Men,55 - 60kg,M,Bronze
27157,Athens,2004,Wrestling,Wrestling Gre-R,"JUNG, Ji-Hyun",KOR,Men,55 - 60kg,M,Gold
27158,Athens,2004,Wrestling,Wrestling Gre-R,"MONZON, Roberto",CUB,Men,55 - 60kg,M,Silver
27159,Athens,2004,Wrestling,Wrestling Gre-R,"MANUKYAN, Mkkhitar",KAZ,Men,60 - 66kg,M,Bronze
27160,Athens,2004,Wrestling,Wrestling Gre-R,"MANSUROV, Farid",AZE,Men,60 - 66kg,M,Gold
27161,Athens,2004,Wrestling,Wrestling Gre-R,"EROGLU, Seref",TUR,Men,60 - 66kg,M,Silver
27162,Athens,2004,Wrestling,Wrestling Gre-R,"SAMURGASHEV, Varteres",RUS,Men,66 - 74kg,M,Bronze
27163,Athens,2004,Wrestling,Wrestling Gre-R,"DOKTURISHIVILI, Alexandr",UZB,Men,66 - 74kg,M,Gold
27164,Athens,2004,Wrestling,Wrestling Gre-R,"YLI-HANNUKSELA, Marko",FIN,Men,66 - 74kg,M,Silver
27165,Athens,2004,Wrestling,Wrestling Gre-R,"MAKARANKA, Viachaslau",BLR,Men,74 - 84kg,M,Bronze
27166,Athens,2004,Wrestling,Wrestling Gre-R,"MICHINE, Alexei",RUS,Men,74 - 84kg,M,Gold
27167,Athens,2004,Wrestling,Wrestling Gre-R,"ABRAHAMIAN, Ara",SWE,Men,74 - 84kg,M,Silver
27168,Athens,2004,Wrestling,Wrestling Gre-R,"OZAL, Mehmet",TUR,Men,84 - 96kg,M,Bronze
27169,Athens,2004,Wrestling,Wrestling Gre-R,"GABER IBRAHIM, Karam",EGY,Men,84 - 96kg,M,Gold
27170,Athens,2004,Wrestling,Wrestling Gre-R,"NOZADZE, Ramaz",GEO,Men,84 - 96kg,M,Silver
27171,Athens,2004,Wrestling,Wrestling Gre-R,"GARDNER, Rulon",USA,Men,96 - 120kg,M,Bronze
27172,Athens,2004,Wrestling,Wrestling Gre-R,"BAROEV, Khasan",RUS,Men,96 - 120kg,M,Gold
27173,Athens,2004,Wrestling,Wrestling Gre-R,"TSURTSUMIA, Georgiy",KAZ,Men,96 - 120kg,M,Silver
